what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365857213074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365857225825
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365857225880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365857326532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365857364906
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365857364996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365857370086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365857372349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365857374506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365857394577
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1365857394637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365857410977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365857652630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1365857752728
